9	45	3	0	
9	46	1	0	
9	46	2	0	
9	46	3	0	
9	47	1	0	
9	47	2	0	
9	47	3	0	
9	48	1	0	
9	48	2	0	
9	48	3	0	
9	49	1	0	
9	49	2	0	
9	49	3	0	
9	50	1	0	
9	50	2	0	
9	50	3	0	
9	51	1	0	
9	51	2	0	
9	51	3	0	
9	52	1	0	
9	52	2	0	
9	52	3	0	
9	53	1	0	
9	53	2	0	
9	53	3	0	
9	54	1	0	
9	54	2	0	
9	54	3	0	
9	55	1	0	
9	55	2	0	
9	55	3	0	
9	56	1	0	
9	56	2	0	
9	56	3	0	
9	57	1	0	
9	57	2	0	
9	57	3	0	
9	58	1	0	
9	58	2	0	
9	58	3	0	
9	59	1	0	
9	59	2	0	
9	59	3	0	
9	60	1	0	
9	60	2	0	
9	60	3	0	
9	61	1	0	
9	61	2	0	
9	61	3	0	
9	62	1	0	
9	62	2	0	
9	62	3	0	
9	63	1	0	
9	63	2	0	
9	63	3	0	
9	64	1	0	
9	64	2	0	
9	64	3	0	
9	65	1	0	
9	65	2	0	
9	65	3	0	
9	66	1	0	
9	66	2	0	
9	66	3	0	
9	67	1	0	
9	67	2	0	
9	67	3	0	
9	68	1	0	
9	68	2	0	
9	68	3	0	
9	69	1	0	
9	69	2	0	
9	69	3	0	
9	70	1	0	
9	70	2	0	
9	70	3	0	
9	71	1	0	
9	71	2	0	
9	71	3	0	
9	72	1	0	
9	72	2	0	
9	72	3	0	
9	73	1	0	
9	73	2	0	
9	73	3	0	
9	74	1	0	
9	74	2	0	
9	74	3	0	
9	75	1	0	
9	75	2	0	
9	75	3	0	
9	76	1	0	
9	76	2	0	
9	76	3	0	
9	77	1	0	
9	77	2	0	
9	77	3	0	
9	78	1	0	
9	78	2	0	
9	78	3	0	
9	79	1	0	
9	79	2	0	
9	79	3	0	
9	80	1	0	
9	80	2	0	
9	80	3	0	
9	81	1	0	
9	81	2	0	
9	81	3	0	
9	82	1	0	
9	82	2	0	
9	82	3	0	
9	83	1	0	
9	83	2	0	
9	83	3	0	
9	84	1	0	
9	84	2	0	
9	84	3	0	
9	85	1	0	
9	85	2	0	
9	85	3	0	
9	86	1	0	
9	86	2	0	
9	86	3	0	
9	87	1	0	
9	87	2	0	
9	87	3	0	
9	88	1	0	
9	88	2	0	
9	88	3	0	
9	89	1	0	
9	89	2	0	
9	89	3	0	
9	90	1	0	
9	90	2	0	
9	90	3	0	
9	91	1	0	
9	91	2	0	
9	91	3	0	
9	92	1	0	
9	92	2	0	
9	92	3	0	
9	93	1	0	
9	93	2	0	
9	93	3	0	
9	94	1	0	
9	94	2	0	
9	94	3	0	
9	95	1	0	
9	95	2	0	
9	95	3	0	
9	96	1	0	
9	96	2	0	
9	96	3	0	
9	97	1	0	
9	97	2	0	
9	97	3	0	
9	98	1	0	
9	98	2	0	
9	98	3	0	
9	99	1	0	
9	99	2	0	
9	99	3	0	
9	100	1	0	
9	100	2	0	
9	100	3	0	
9	101	1	0	
9	101	2	0	
9	101	3	0	
9	102	1	0	
9	102	2	0	
9	102	3	0	
9	103	1	0	
9	103	2	0	
9	103	3	0	
9	104	1	0	
9	104	2	0	
9	104	3	0	
9	105	1	0	
9	105	2	0	
9	105	3	0	
9	106	1	0	
9	106	2	0	
9	106	3	0	
9	107	1	0	
9	107	2	0	
9	107	3	0	
9	108	1	0	
9	108	2	0	
9	108	3	0	
9	109	1	0	
9	109	2	0	
9	109	3	0	
9	110	1	0	
9	110	2	0	
9	110	3	0	
9	111	1	0	
9	111	2	0	
9	111	3	0	
9	112	1	0	
9	112	2	0	
9	112	3	0	
9	113	1	0	
9	113	2	0	
9	113	3	0	
9	114	1	0	
9	114	2	0	
9	114	3	0	
9	115	1	0	
9	115	2	0	
9	115	3	0	
9	116	1	0	
9	116	2	0	
9	116	3	0	
9	117	1	0	
9	117	2	0	
9	117	3	0	
9	118	1	0	
9	118	2	0	
9	118	3	0	
9	119	1	0	
9	119	2	0	
9	119	3	0	
9	120	1	0	
9	120	2	0	
9	120	3	0	
10	-1	1	0	
10	-1	2	0	
10	-1	3	0	
10	0	1	0	
10	0	2	0	
10	0	3	0	
10	1	1	0	
10	1	2	0	
10	1	3	0	
10	2	1	0	
10	2	2	0	
10	2	3	0	
10	3	1	0	
10	3	2	0	
10	3	3	0	
10	4	1	0	
10	4	2	0	
10	4	3	0	
10	5	1	0	
10	5	2	0	
10	5	3	0	
10	6	1	33948	
10	6	2	33948	
10	6	3	33948	
10	7	1	33948	
10	7	2	33948	
10	7	3	33948	
10	8	1	33948	
10	8	2	33948	
10	8	3	33948	
10	9	1	0	
10	9	2	0	
10	9	3	0	
10	10	1	0	
10	10	2	0	
10	10	3	0	
10	11	1	0	
10	11	2	0	
10	11	3	0	
10	12	1	0	
10	12	2	0	
10	12	3	0	
10	13	1	0	
10	13	2	0	
10	13	3	0	
10	14	1	0	
10	14	2	0	
10	14	3	0	
10	15	1	0	
10	15	2	0	
10	15	3	0	
10	16	1	56520	
10	16	2	66060	
10	16	3	66060	
10	17	1	56520	
10	17	2	66060	
10	17	3	66060	
10	18	1	56520	
10	18	2	66060	
10	18	3	66060	
10	19	1	0	
10	19	2	0	
10	19	3	0	
10	20	1	0	
10	20	2	0	
10	20	3	0	
10	21	1	0	
10	21	2	0	
10	21	3	0	
10	22	1	0	
10	22	2	0	
10	22	3	0	
10	23	1	0	
10	23	2	0	
10	23	3	0	
10	24	1	0	
10	24	2	0	
10	24	3	0	
10	25	1	0	
10	25	2	0	
10	25	3	0	
10	26	1	0	
10	26	2	0	
10	26	3	0	
10	27	1	0	
10	27	2	0	
10	27	3	0	
10	28	1	0	
10	28	2	0	
10	28	3	0	
10	29	1	0	
10	29	2	0	
10	29	3	0	
10	30	1	72311	
10	30	2	77526	
10	30	3	77526	
10	31	1	72311	
10	31	2	77526	
10	31	3	77526	
10	32	1	72311	
10	32	2	77526	
10	32	3	77526	
10	33	1	72311	
10	33	2	77526	
10	33	3	77526	
10	34	1	72311	
10	34	2	77526	
10	34	3	77526	
10	35	1	72311	
10	35	2	77526	
10	35	3	77526	
10	36	1	72311	
10	36	2	77526	
10	36	3	77526	
10	37	1	0	
10	37	2	0	
10	37	3	0	
10	38	1	0	
10	38	2	0	
10	38	3	0	
10	39	1	0	
10	39	2	0	
10	39	3	0	
10	40	1	0	
10	40	2	0	
10	40	3	0	
10	41	1	0	
10	41	2	0	
10	41	3	0	
10	42	1	0	
10	42	2	0	
10	42	3	0	
10	43	1	0	
10	43	2	0	
10	43	3	0	
10	44	1	0	
10	44	2	0	
10	44	3	0	
10	45	1	0	
10	45	2	0	
10	45	3	0	
10	46	1	0	
10	46	2	0	
10	46	3	0	
10	47	1	0	
10	47	2	0	
10	47	3	0	
10	48	1	0	
10	48	2	0	
10	48	3	0	
10	49	1	0	
10	49	2	0	
10	49	3	0	
10	50	1	0	
10	50	2	0	
10	50	3	0	
10	51	1	0	
10	51	2	0	
10	51	3	0	
10	52	1	0	
10	52	2	0	
10	52	3	0	
10	53	1	0	
10	53	2	0	
10	53	3	0	
10	54	1	0	
10	54	2	0	
10	54	3	0	
10	55	1	0	
10	55	2	0	
10	55	3	0	
10	56	1	0	
10	56	2	0	
10	56	3	0	
10	57	1	0	
10	57	2	0	
10	57	3	0	
10	58	1	0	
10	58	2	0	
10	58	3	0	
10	59	1	0	
10	59	2	0	
10	59	3	0	
10	60	1	0	
10	60	2	0	
10	60	3	0	
10	61	1	0	
10	61	2	0	
10	61	3	0	
10	62	1	0	
10	62	2	0	
10	62	3	0	
10	63	1	0	
10	63	2	0	
10	63	3	0	
10	64	1	0	
10	64	2	0	
10	64	3	0	
10	65	1	0	
10	65	2	0	
10	65	3	0	
10	66	1	0	
10	66	2	0	
10	66	3	0	
10	67	1	0	
10	67	2	0	
10	67	3	0	
10	68	1	0	
10	68	2	0	
10	68	3	0	
10	69	1	0	
10	69	2	0	
10	69	3	0	
10	70	1	0	
10	70	2	0	
10	70	3	0	
10	71	1	0	
10	71	2	0	
10	71	3	0	
10	72	1	0	
10	72	2	0	
10	72	3	0	
10	73	1	0	
10	73	2	0	
10	73	3	0	
10	74	1	0	
10	74	2	0	
10	74	3	0	
10	75	1	0	
10	75	2	0	
10	75	3	0	
10	76	1	0	
10	76	2	0	
10	76	3	0	
10	77	1	0	
10	77	2	0	
10	77	3	0	
10	78	1	0	
10	78	2	0	
10	78	3	0	
10	79	1	0	
10	79	2	0	
10	79	3	0	
10	80	1	0	
10	80	2	0	
10	80	3	0	
10	81	1	0	
10	81	2	0	
10	81	3	0	
10	82	1	0	
10	82	2	0	
10	82	3	0	
10	83	1	0	
10	83	2	0	
10	83	3	0	
10	84	1	0	
10	84	2	0	
10	84	3	0	
10	85	1	0	
10	85	2	0	
10	85	3	0	
10	86	1	0	
10	86	2	0	
10	86	3	0	
10	87	1	0	
10	87	2	0	
10	87	3	0	
10	88	1	0	
10	88	2	0	
10	88	3	0	
10	89	1	0	
10	89	2	0	
10	89	3	0	
10	90	1	0	
10	90	2	0	
10	90	3	0	
10	91	1	0	
10	91	2	0	
10	91	3	0	
10	92	1	0	
10	92	2	0	
10	92	3	0	
10	93	1	0	
10	93	2	0	
10	93	3	0	
10	94	1	0	
10	94	2	0	
10	94	3	0	
10	95	1	0	
10	95	2	0	
10	95	3	0	
10	96	1	0	
10	96	2	0	
10	96	3	0	
10	97	1	0	
10	97	2	0	
10	97	3	0	
10	98	1	0	
10	98	2	0	
10	98	3	0	
10	99	1	0	
10	99	2	0	
10	99	3	0	
10	100	1	0	
10	100	2	0	
10	100	3	0	
10	101	1	0	
10	101	2	0	
10	101	3	0	
10	102	1	0	
10	102	2	0	
10	102	3	0	
10	103	1	0	
10	103	2	0	
10	103	3	0	
10	104	1	0	
10	104	2	0	
10	104	3	0	
10	105	1	0	
10	105	2	0	
10	105	3	0	
10	106	1	0	
10	106	2	0	
10	106	3	0	
10	107	1	0	
10	107	2	0	
10	107	3	0	
10	108	1	0	
10	108	2	0	
10	108	3	0	
10	109	1	0	
10	109	2	0	
10	109	3	0	
10	110	1	0	
10	110	2	0	
10	110	3	0	
10	111	1	0	
10	111	2	0	
10	111	3	0	
10	112	1	0	
10	112	2	0	
10	112	3	0	
10	113	1	0	
10	113	2	0	
10	113	3	0	
10	114	1	0	
10	114	2	0	
10	114	3	0	
10	115	1	0	
10	115	2	0	
10	115	3	0	
10	116	1	0	
10	116	2	0	
10	116	3	0	
10	117	1	0	
10	117	2	0	
10	117	3	0	
10	118	1	0	
10	118	2	0	
10	118	3	0	
10	119	1	0	
10	119	2	0	
10	119	3	0	
10	120	1	0	
10	120	2	0	
10	120	3	0	
11	-1	1	0	
11	-1	2	0	
11	-1	3	0	
11	0	1	0	
11	0	2	0	
11	0	3	0	
11	1	1	0	
11	1	2	0	
11	1	3	0	
11	2	1	0	
11	2	2	0	
11	2	3	0	
11	3	1	0	
11	3	2	0	
11	3	3	0	
11	4	1	0	
11	4	2	0	
11	4	3	0	
11	5	1	0	
11	5	2	0	
11	5	3	0	
11	6	1	36400	
11	6	2	36777	
11	6	3	36777	
11	7	1	36400	
11	7	2	36777	
11	7	3	36777	
11	8	1	36400	
11	8	2	36777	
11	8	3	36777	
11	9	1	0	
11	9	2	0	
11	9	3	0	
11	10	1	0	
11	10	2	0	
11	10	3	0	
11	11	1	0	
11	11	2	0	
11	11	3	0	
11	12	1	0	
11	12	2	0	
11	12	3	0	
11	13	1	0	
11	13	2	0	
11	13	3	0	
11	14	1	0	
11	14	2	0	
11	14	3	0	
11	15	1	0	
11	15	2	0	
11	15	3	0	
11	16	1	60602	
11	16	2	71565	
11	16	3	71565	
11	17	1	60602	
11	17	2	71565	
11	17	3	71565	
11	18	1	60602	
11	18	2	71565	
11	18	3	71565	
11	19	1	0	
11	19	2	0	
11	19	3	0	
11	20	1	0	
11	20	2	0	
11	20	3	0	
11	21	1	0	
11	21	2	0	
11	21	3	0	
11	22	1	0	
11	22	2	0	
11	22	3	0	
11	23	1	0	
11	23	2	0	
11	23	3	0	
11	24	1	0	
11	24	2	0	
11	24	3	0	
11	25	1	0	
11	25	2	0	
11	25	3	0	
11	26	1	0	
11	26	2	0	
11	26	3	0	
11	27	1	0	
11	27	2	0	
11	27	3	0	
11	28	1	0	
11	28	2	0	
11	28	3	0	
11	29	1	0	
11	29	2	0	
11	29	3	0	
11	30	1	77507	
11	30	2	82344	
11	30	3	82344	
11	31	1	77507	
11	31	2	82344	
11	31	3	82344	
11	32	1	77507	
11	32	2	82344	
11	32	3	82344	
11	33	1	77507	
11	33	2	82344	
11	33	3	82344	
11	34	1	77507	
11	34	2	82344	
11	34	3	82344	
11	35	1	77507	
11	35	2	82344	
11	35	3	82344	
11	36	1	77507	
11	36	2	82344	
11	36	3	82344	
11	37	1	0	
11	37	2	0	
11	37	3	0	
11	38	1	0	
11	38	2	0	
11	38	3	0	
11	39	1	0	
11	39	2	0	
11	39	3	0	
11	40	1	0	
11	40	2	0	
11	40	3	0	
11	41	1	0	
11	41	2	0	
11	41	3	0	
11	42	1	0	
11	42	2	0	
11	42	3	0	
11	43	1	0	
11	43	2	0	
11	43	3	0	
11	44	1	0	
11	44	2	0	
11	44	3	0	
11	45	1	0	
11	45	2	0	
11	45	3	0	
11	46	1	0	
11	46	2	0	
11	46	3	0	
11	47	1	0	
11	47	2	0	
11	47	3	0	
11	48	1	0	
11	48	2	0	
11	48	3	0	
11	49	1	0	
11	49	2	0	
11	49	3	0	
11	50	1	0	
11	50	2	0	
11	50	3	0	
11	51	1	0	
11	51	2	0	
11	51	3	0	
11	52	1	0	
11	52	2	0	
11	52	3	0	
11	53	1	0	
11	53	2	0	
11	53	3	0	
11	54	1	0	
11	54	2	0	
11	54	3	0	
11	55	1	0	
11	55	2	0	
11	55	3	0	
11	56	1	0	
11	56	2	0	
11	56	3	0	
11	57	1	0	
11	57	2	0	
11	57	3	0	
11	58	1	0	
11	58	2	0	
11	58	3	0	
11	59	1	0	
11	59	2	0	
11	59	3	0	
11	60	1	0	
11	60	2	0	
11	60	3	0	
11	61	1	0	
11	61	2	0	
11	61	3	0	
11	62	1	0	
11	62	2	0	
11	62	3	0	
11	63	1	0	
11	63	2	0	
11	63	3	0	
11	64	1	0	
11	64	2	0	
11	64	3	0	
11	65	1	0	
11	65	2	0	
11	65	3	0	
11	66	1	0	
11	66	2	0	
11	66	3	0	
11	67	1	0	
11	67	2	0	
11	67	3	0	
11	68	1	0	
11	68	2	0	
11	68	3	0	
11	69	1	0	
11	69	2	0	
11	69	3	0	
11	70	1	0	
11	70	2	0	
11	70	3	0	
11	71	1	0	
11	71	2	0	
11	71	3	0	
11	72	1	0	
11	72	2	0	
11	72	3	0	
11	73	1	0	
11	73	2	0	
11	73	3	0	
11	74	1	0	
11	74	2	0	
11	74	3	0	
11	75	1	0	
11	75	2	0	
11	75	3	0	
11	76	1	0	
11	76	2	0	
11	76	3	0	
11	77	1	0	
11	77	2	0	
11	77	3	0	
11	78	1	0	
11	78	2	0	
11	78	3	0	
11	79	1	0	
11	79	2	0	
11	79	3	0	
11	80	1	0	
11	80	2	0	
11	80	3	0	
11	81	1	0	
11	81	2	0	
11	81	3	0	
11	82	1	0	
11	82	2	0	
11	82	3	0	
11	83	1	0	
11	83	2	0	
11	83	3	0	
11	84	1	0	
11	84	2	0	
11	84	3	0	
11	85	1	0	
11	85	2	0	
11	85	3	0	
11	86	1	0	
11	86	2	0	
11	86	3	0	
11	87	1	0	
11	87	2	0	
11	87	3	0	
11	88	1	0	
11	88	2	0	
11	88	3	0	
11	89	1	0	
11	89	2	0	
11	89	3	0	
11	90	1	0	
11	90	2	0	
11	90	3	0	
11	91	1	0	
11	91	2	0	
11	91	3	0	
11	92	1	0	
11	92	2	0	
11	92	3	0	
11	93	1	0	
11	93	2	0	
11	93	3	0	
11	94	1	0	
11	94	2	0	
11	94	3	0	
11	95	1	0	
11	95	2	0	
11	95	3	0	
11	96	1	0	
11	96	2	0	
11	96	3	0	
11	97	1	0	
11	97	2	0	
11	97	3	0	
11	98	1	0	
11	98	2	0	
11	98	3	0	
11	99	1	0	
11	99	2	0	
11	99	3	0	
11	100	1	0	
11	100	2	0	
11	100	3	0	
11	101	1	0	
11	101	2	0	
11	101	3	0	
11	102	1	0	
11	102	2	0	
11	102	3	0	
11	103	1	0	
11	103	2	0	
11	103	3	0	
11	104	1	0	
11	104	2	0	
11	104	3	0	
11	105	1	0	
11	105	2	0	
11	105	3	0	
11	106	1	0	
11	106	2	0	
11	106	3	0	
11	107	1	0	
11	107	2	0	
11	107	3	0	
11	108	1	0	
11	108	2	0	
11	108	3	0	
11	109	1	0	
11	109	2	0	
11	109	3	0	
11	110	1	0	
11	110	2	0	
11	110	3	0	
11	111	1	0	
11	111	2	0	
11	111	3	0	
11	112	1	0	
11	112	2	0	
11	112	3	0	
11	113	1	0	
11	113	2	0	
11	113	3	0	
11	114	1	0	
11	114	2	0	
11	114	3	0	
11	115	1	0	
11	115	2	0	
11	115	3	0	
11	116	1	0	
11	116	2	0	
11	116	3	0	
11	117	1	0	
11	117	2	0	
11	117	3	0	
11	118	1	0	
11	118	2	0	
11	118	3	0	
11	119	1	0	
11	119	2	0	
11	119	3	0	
11	120	1	0	
11	120	2	0	
11	120	3	0	
12	-1	1	0	
12	-1	2	0	
12	-1	3	0	
12	0	1	0	
12	0	2	0	
12	0	3	0	
12	1	1	0	
12	1	2	0	
12	1	3	0	
12	2	1	0	
12	2	2	0	
12	2	3	0	
12	3	1	0	
12	3	2	0	
12	3	3	0	
12	4	1	0	
12	4	2	0	
12	4	3	0	
12	5	1	0	
12	5	2	0	
12	5	3	0	
12	6	1	37720	
12	6	2	38663	
12	6	3	38663	
12	7	1	37720	
12	7	2	38663	
12	7	3	38663	
12	8	1	37720	
12	8	2	38663	
12	8	3	38663	
12	9	1	0	
12	9	2	0	
12	9	3	0	
12	10	1	0	
12	10	2	0	
12	10	3	0	
12	11	1	0	
12	11	2	0	
12	11	3	0	
12	12	1	0	
12	12	2	0	
12	12	3	0	
12	13	1	0	
12	13	2	0	
12	13	3	0	
12	14	1	0	
12	14	2	0	
12	14	3	0	
12	15	1	0	
12	15	2	0	
12	15	3	0	
12	16	1	62800	
12	16	2	75235	
12	16	3	75235	
12	17	1	62800	
12	17	2	75235	
12	17	3	75235	
12	18	1	62800	
12	18	2	75235	
12	18	3	75235	
12	19	1	0	
12	19	2	0	
12	19	3	0	
12	20	1	0	
12	20	2	0	
12	20	3	0	
12	21	1	0	
12	21	2	0	
12	21	3	0	
12	22	1	0	
12	22	2	0	
12	22	3	0	
12	23	1	0	
12	23	2	0	
12	23	3	0	
12	24	1	0	
12	24	2	0	
12	24	3	0	
12	25	1	0	
12	25	2	0	
12	25	3	0	
12	26	1	0	
12	26	2	0	
12	26	3	0	
12	27	1	0	
12	27	2	0	
12	27	3	0	
12	28	1	0	
12	28	2	0	
12	28	3	0	
12	29	1	0	
12	29	2	0	
12	29	3	0	
12	30	1	79672	
12	30	2	84534	
12	30	3	84534	
12	31	1	79672	
12	31	2	84534	
12	31	3	84534	
12	32	1	79672	
12	32	2	84534	
12	32	3	84534	
12	33	1	79672	
12	33	2	84534	
12	33	3	84534	
12	34	1	79672	
12	34	2	84534	
12	34	3	84534	
12	35	1	79672	
12	35	2	84534	
12	35	3	84534	
12	36	1	79672	
12	36	2	84534	
12	36	3	84534	
12	37	1	0	
12	37	2	0	
12	37	3	0	
12	38	1	0	
12	38	2	0	
12	38	3	0	
12	39	1	0	
12	39	2	0	
12	39	3	0	
12	40	1	0	
12	40	2	0	
12	40	3	0	
12	41	1	0	
12	41	2	0	
12	41	3	0	
12	42	1	0	
12	42	2	0	
12	42	3	0	
12	43	1	0	
12	43	2	0	
12	43	3	0	
12	44	1	0	
12	44	2	0	
12	44	3	0	
12	45	1	0	
12	45	2	0	
12	45	3	0	
12	46	1	0	
12	46	2	0	
12	46	3	0	
12	47	1	0	
12	47	2	0	
12	47	3	0	
12	48	1	0	
12	48	2	0	
12	48	3	0	
12	49	1	0	
12	49	2	0	
12	49	3	0	
12	50	1	0	
12	50	2	0	
12	50	3	0	
12	51	1	0	
12	51	2	0	
12	51	3	0	
12	52	1	0	
12	52	2	0	
12	52	3	0	
12	53	1	0	
12	53	2	0	
12	53	3	0	
12	54	1	0	
12	54	2	0	
12	54	3	0	
12	55	1	0	
12	55	2	0	
12	55	3	0	
12	56	1	0	
12	56	2	0	
12	56	3	0	
12	57	1	0	
12	57	2	0	
12	57	3	0	
12	58	1	0	
12	58	2	0	
12	58	3	0	
12	59	1	0	
12	59	2	0	
12	59	3	0	
12	60	1	0	
12	60	2	0	
12	60	3	0	
12	61	1	0	
12	61	2	0	
12	61	3	0	
12	62	1	0	
12	62	2	0	
12	62	3	0	
12	63	1	0	
12	63	2	0	
12	63	3	0	
12	64	1	0	
12	64	2	0	
12	64	3	0	
12	65	1	0	
12	65	2	0	
12	65	3	0	
12	66	1	0	
12	66	2	0	
12	66	3	0	
12	67	1	0	
12	67	2	0	
12	67	3	0	
12	68	1	0	
12	68	2	0	
12	68	3	0	
12	69	1	0	
12	69	2	0	
12	69	3	0	
12	70	1	0	
12	70	2	0	
12	70	3	0	
12	71	1	0	
12	71	2	0	
12	71	3	0	
12	72	1	0	
12	72	2	0	
12	72	3	0	
12	73	1	0	
12	73	2	0	
12	73	3	0	
12	74	1	0	
12	74	2	0	
12	74	3	0	
12	75	1	0	
12	75	2	0	
12	75	3	0	
12	76	1	0	
12	76	2	0	
12	76	3	0	
12	77	1	0	
12	77	2	0	
12	77	3	0	
12	78	1	0	
12	78	2	0	
12	78	3	0	
12	79	1	0	
12	79	2	0	
12	79	3	0	
12	80	1	0	
12	80	2	0	
12	80	3	0	
12	81	1	0	
12	81	2	0	
12	81	3	0	
12	82	1	0	
12	82	2	0	
12	82	3	0	
12	83	1	0	
12	83	2	0	
12	83	3	0	
12	84	1	0	
12	84	2	0	
12	84	3	0	
12	85	1	0	
12	85	2	0	
12	85	3	0	
12	86	1	0	
12	86	2	0	
12	86	3	0	
12	87	1	0	
12	87	2	0	
12	87	3	0	
12	88	1	0	
12	88	2	0	
12	88	3	0	
12	89	1	0	
12	89	2	0	
12	89	3	0	
12	90	1	0	
12	90	2	0	
12	90	3	0	
12	91	1	0	
12	91	2	0	
12	91	3	0	
12	92	1	0	
12	92	2	0	
12	92	3	0	
12	93	1	0	
12	93	2	0	
12	93	3	0	
12	94	1	0	
12	94	2	0	
12	94	3	0	
12	95	1	0	
12	95	2	0	
12	95	3	0	
12	96	1	0	
12	96	2	0	
12	96	3	0	
12	97	1	0	
12	97	2	0	
12	97	3	0	
12	98	1	0	
12	98	2	0	
12	98	3	0	
12	99	1	0	
12	99	2	0	
12	99	3	0	
12	100	1	0	
12	100	2	0	
12	100	3	0	
12	101	1	0	
12	101	2	0	
12	101	3	0	
12	102	1	0	
12	102	2	0	
12	102	3	0	
12	103	1	0	
12	103	2	0	
12	103	3	0	
12	104	1	0	
12	104	2	0	
12	104	3	0	
12	105	1	0	
12	105	2	0	
12	105	3	0	
12	106	1	0	
12	106	2	0	
12	106	3	0	
12	107	1	0	
12	107	2	0	
12	107	3	0	
12	108	1	0	
12	108	2	0	
12	108	3	0	
12	109	1	0	
12	109	2	0	
12	109	3	0	
12	110	1	0	
12	110	2	0	
12	110	3	0	
12	111	1	0	
12	111	2	0	
12	111	3	0	
12	112	1	0	
12	112	2	0	
12	112	3	0	
12	113	1	0	
12	113	2	0	
12	113	3	0	
12	114	1	0	
12	114	2	0	
12	114	3	0	
12	115	1	0	
12	115	2	0	
12	115	3	0	
12	116	1	0	
12	116	2	0	
12	116	3	0	
12	117	1	0	
12	117	2	0	
12	117	3	0	
12	118	1	0	
12	118	2	0	
12	118	3	0	
12	119	1	0	
12	119	2	0	
12	119	3	0	
12	120	1	0	
12	120	2	0	
12	120	3	0	
13	-1	1	0	
13	-1	2	0	
13	-1	3	0	
13	0	1	0	
13	0	2	0	
13	0	3	0	
13	1	1	0	
13	1	2	0	
13	1	3	0	
13	2	1	0	
13	2	2	0	
13	2	3	0	
13	3	1	0	
13	3	2	0	
13	3	3	0	
13	4	1	0	
13	4	2	0	
13	4	3	0	
13	5	1	0	
13	5	2	0	
13	5	3	0	
13	6	1	35080	
13	6	2	36211	
13	6	3	36211	
13	7	1	35080	
13	7	2	36211	
13	7	3	36211	
13	8	1	35080	
13	8	2	36211	
13	8	3	36211	
13	9	1	0	
13	9	2	0	
13	9	3	0	
13	10	1	0	
13	10	2	0	
13	10	3	0	
13	11	1	0	
13	11	2	0	
13	11	3	0	
13	12	1	0	
13	12	2	0	
13	12	3	0	
13	13	1	0	
13	13	2	0	
13	13	3	0	
13	14	1	0	
13	14	2	0	
13	14	3	0	
13	15	1	0	
13	15	2	0	
13	15	3	0	
13	16	1	58404	
13	16	2	70464	
13	16	3	70464	
13	17	1	58404	
13	17	2	70464	
13	17	3	70464	
13	18	1	58404	
13	18	2	70464	
13	18	3	70464	
13	19	1	0	
13	19	2	0	
13	19	3	0	
13	20	1	0	
13	20	2	0	
13	20	3	0	
13	21	1	0	
13	21	2	0	
13	21	3	0	
13	22	1	0	
13	22	2	0	
13	22	3	0	
13	23	1	0	
13	23	2	0	
13	23	3	0	
13	24	1	0	
13	24	2	0	
13	24	3	0	
13	25	1	0	
13	25	2	0	
13	25	3	0	
13	26	1	0	
13	26	2	0	
13	26	3	0	
13	27	1	0	
13	27	2	0	
13	27	3	0	
13	28	1	0	
13	28	2	0	
13	28	3	0	
13	29	1	0	
13	29	2	0	
13	29	3	0	
13	30	1	73610	
13	30	2	79716	
13	30	3	79716	
13	31	1	73610	
13	31	2	79716	
13	31	3	79716	
13	32	1	73610	
13	32	2	79716	
13	32	3	79716	
13	33	1	73610	
13	33	2	79716	
13	33	3	79716	
13	34	1	73610	
13	34	2	79716	
13	34	3	79716	
13	35	1	73610	
13	35	2	79716	
13	35	3	79716	
13	36	1	73610	
13	36	2	79716	
13	36	3	79716	
13	37	1	0	
13	37	2	0	
13	37	3	0	
13	38	1	0	
13	38	2	0	
13	38	3	0	
13	39	1	0	
13	39	2	0	
13	39	3	0	
13	40	1	0	
13	40	2	0	
13	40	3	0	
13	41	1	0	
13	41	2	0	
13	41	3	0	
13	42	1	0	
13	42	2	0	
13	42	3	0	
13	43	1	0	
13	43	2	0	
13	43	3	0	
13	44	1	0	
13	44	2	0	
13	44	3	0	
13	45	1	0	
13	45	2	0	
13	45	3	0	
13	46	1	0	
13	46	2	0	
13	46	3	0	
13	47	1	0	
13	47	2	0	
13	47	3	0	
13	48	1	0	
13	48	2	0	
13	48	3	0	
13	49	1	0	
13	49	2	0	
13	49	3	0	
13	50	1	0	
13	50	2	0	
13	50	3	0	
13	51	1	0	
13	51	2	0	
13	51	3	0	
13	52	1	0	
13	52	2	0	
13	52	3	0	
13	53	1	0	
13	53	2	0	
13	53	3	0	
13	54	1	0	
13	54	2	0	
13	54	3	0	
13	55	1	0	
13	55	2	0	
13	55	3	0	
13	56	1	0	
13	56	2	0	
13	56	3	0	
13	57	1	0	
13	57	2	0	
13	57	3	0	
13	58	1	0	
13	58	2	0	
13	58	3	0	
13	59	1	0	
13	59	2	0	
13	59	3	0	
13	60	1	0	
13	60	2	0	
13	60	3	0	
13	61	1	0	
13	61	2	0	
13	61	3	0	
13	62	1	0	
13	62	2	0	
13	62	3	0	
13	63	1	0	
13	63	2	0	
13	63	3	0	
13	64	1	0	
13	64	2	0	
13	64	3	0	
13	65	1	0	
13	65	2	0	
13	65	3	0	
13	66	1	0	
13	66	2	0	
13	66	3	0	
13	67	1	0	
13	67	2	0	
13	67	3	0	
13	68	1	0	
13	68	2	0	
13	68	3	0	
13	69	1	0	
13	69	2	0	
